author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
G4B_LV3_Blogs_LIFESTYLE_40,llm,G4B,3,0.8278581500053406,0.17640434205532074,7.450723171234131,1.2071512937545776,6.172153573277713,10
G4B_LV3_Blogs_LIFESTYLE_41,llm,G4B,3,1.2130823135375977,0.06967522203922272,10.917740821838379,1.2734626531600952,8.57327130461661,10
G4B_LV3_Blogs_LIFESTYLE_42,llm,G4B,3,1.1469941139221191,0.08105320483446121,10.32294750213623,1.1941674947738647,8.644472025334311,10
G4B_LV3_Blogs_LIFESTYLE_43,llm,G4B,3,1.0828967094421387,0.09078603237867355,9.74606990814209,1.2197980880737305,7.989904233685756,10
G4B_LV3_Blogs_LIFESTYLE_44,llm,G4B,3,1.18796706199646,0.060147929936647415,10.691703796386719,1.2697004079818726,8.420650831624656,10
G4B_LV3_Blogs_LIFESTYLE_45,llm,G4B,3,1.232059121131897,0.08404013514518738,11.088532447814941,1.2290472984313965,9.02205510070033,10
G4B_LV3_Blogs_LIFESTYLE_46,llm,G4B,3,1.1355550289154053,0.08548329770565033,10.219995498657227,1.3147224187850952,7.773500590414583,10
G4B_LV3_Blogs_LIFESTYLE_47,llm,G4B,3,0.9622675776481628,0.08744081854820251,8.660408020019531,0.9464212656021118,9.150690432246144,10
G4B_LV3_Blogs_LIFESTYLE_48,llm,G4B,3,1.1874502897262573,0.0941428393125534,10.687052726745605,1.187667727470398,8.998352383884217,10
G4B_LV3_Blogs_LIFESTYLE_49,llm,G4B,3,1.084478735923767,0.24376659095287323,9.760308265686035,1.2200474739074707,7.999941374761835,10
G4B_LV3_Blogs_LIFESTYLE_50,llm,G4B,3,1.179060935974121,0.1557026356458664,9.432487487792969,1.1504584550857544,8.19889448949278,9
G4B_LV3_Blogs_SOCIAL_01,llm,G4B,3,1.1011892557144165,0.10448132455348969,7.708324909210205,1.1230289936065674,6.863869902819869,8
G4B_LV3_Blogs_SOCIAL_02,llm,G4B,3,1.2048211097717285,0.07800544053316116,10.843389511108398,1.1386194229125977,9.52327818488369,10
G4B_LV3_Blogs_SOCIAL_03,llm,G4B,3,1.0907173156738281,0.1096484512090683,9.816455841064453,1.1999120712280273,8.180979320441361,10
G4B_LV3_Blogs_SOCIAL_04,llm,G4B,3,1.186551570892334,0.11926823854446411,9.492412567138672,0.9918400049209595,9.570507864214582,9
G4B_LV3_Blogs_SOCIAL_05,llm,G4B,3,1.1456260681152344,0.127205029129982,10.31063461303711,1.2464154958724976,8.272229162089813,10
G4B_LV3_Blogs_SOCIAL_06,llm,G4B,3,1.1618123054504395,0.1683715432882309,9.294498443603516,1.189547061920166,7.813476861184746,9
G4B_LV3_Blogs_SOCIAL_07,llm,G4B,3,1.1172404289245605,0.11554557085037231,10.055164337158203,1.1829943656921387,8.499756743368083,10
G4B_LV3_Blogs_SOCIAL_08,llm,G4B,3,1.2279572486877441,0.10262340307235718,9.823657989501953,1.0696237087249756,9.184218626952516,9
G4B_LV3_Blogs_SOCIAL_09,llm,G4B,3,1.2720435857772827,0.05567353963851929,11.448391914367676,1.3092695474624634,8.744106159465915,10
G4B_LV3_Blogs_SOCIAL_10,llm,G4B,3,1.2218260765075684,0.07152020186185837,10.996434211730957,1.2755767107009888,8.620754925580215,10
G4B_LV3_Blogs_SOCIAL_11,llm,G4B,3,1.2124643325805664,0.1507747620344162,10.912178993225098,0.9352365136146545,11.667828227802964,10
G4B_LV3_Blogs_SOCIAL_12,llm,G4B,3,1.1687358617782593,0.1484011858701706,10.518622398376465,1.110519289970398,9.471805211647292,10
G4B_LV3_Blogs_SOCIAL_13,llm,G4B,3,1.251589298248291,0.050952617079019547,11.264303207397461,1.3381811380386353,8.417622164296448,10
G4B_LV3_Blogs_SOCIAL_14,llm,G4B,3,1.2009509801864624,0.10096060484647751,10.808558464050293,1.2004656791687012,9.003638047807419,10
G4B_LV3_Blogs_SOCIAL_15,llm,G4B,3,1.1951123476028442,0.1468772143125534,10.756011009216309,1.2580159902572632,8.5499795650584,10
G4B_LV3_Blogs_SOCIAL_16,llm,G4B,3,1.1355938911437988,0.07835167646408081,10.220344543457031,1.109899878501892,9.208348195561685,10
G4B_LV3_Blogs_SOCIAL_17,llm,G4B,3,1.0493866205215454,0.1152343600988388,9.444479942321777,1.1374975442886353,8.302857434499463,10
G4B_LV3_Blogs_SOCIAL_18,llm,G4B,3,1.2421958446502686,0.08631366491317749,9.937566757202148,1.1157256364822388,8.906819411745536,9
G4B_LV3_Blogs_SOCIAL_19,llm,G4B,3,1.2306233644485474,0.1296938806772232,11.075610160827637,1.0867635011672974,10.191371120700389,10
G4B_LV3_Blogs_SOCIAL_20,llm,G4B,3,1.0661234855651855,0.1268003135919571,9.595110893249512,1.2194286584854126,7.868529927094782,10
G4B_LV3_Blogs_SOCIAL_21,llm,G4B,3,1.1106343269348145,0.11681441962718964,9.995708465576172,1.123533844947815,8.896668765719689,10
G4B_LV3_Blogs_SOCIAL_22,llm,G4B,3,1.1803158521652222,0.13938601315021515,10.622842788696289,1.3008050918579102,8.166360091290791,10
G4B_LV3_Blogs_SOCIAL_23,llm,G4B,3,1.1823844909667969,0.08656881004571915,10.641460418701172,1.2308008670806885,8.645964349977616,10
G4B_LV3_Blogs_SOCIAL_24,llm,G4B,3,1.2125916481018066,0.10909341275691986,10.913324356079102,1.0093709230422974,10.812005881035056,10
G4B_LV3_Blogs_SOCIAL_25,llm,G4B,3,1.1686230897903442,0.07888131588697433,9.348984718322754,1.2494239807128906,7.482635888730464,9
G4B_LV3_Blogs_SOCIAL_26,llm,G4B,3,1.2400460243225098,0.07728611677885056,11.16041374206543,1.220770239830017,9.142108300100297,10
G4B_LV3_Blogs_SOCIAL_27,llm,G4B,3,1.2468959093093872,0.10024958103895187,11.222063064575195,1.1249061822891235,9.975999102199706,10
G4B_LV3_Blogs_SOCIAL_28,llm,G4B,3,1.138153076171875,0.16909556090831757,10.243377685546875,1.1914563179016113,8.597358989700501,10
G4B_LV3_Blogs_SOCIAL_29,llm,G4B,3,1.209797739982605,0.09686964005231857,10.888179779052734,1.2982360124588013,8.386903209094474,10
G4B_LV3_Blogs_SOCIAL_30,llm,G4B,3,1.23966646194458,0.10039632767438889,11.156997680664062,1.1915324926376343,9.363569814169642,10
G4B_LV3_Blogs_SOCIAL_31,llm,G4B,3,1.069941520690918,0.11290310323238373,9.629473686218262,0.9086809158325195,10.597200313595103,10
G4B_LV3_Blogs_SOCIAL_32,llm,G4B,3,1.0335946083068848,0.14427196979522705,9.302350997924805,1.2341598272323608,7.537395718661169,10
G4B_LV3_Blogs_SOCIAL_33,llm,G4B,3,1.1240649223327637,0.12543520331382751,10.116584777832031,1.3443738222122192,7.525127766311902,10
G4B_LV3_Blogs_SOCIAL_34,llm,G4B,3,1.1508469581604004,0.13591121137142181,10.357623100280762,0.9867547154426575,10.496654273027051,10
G4B_LV3_Blogs_SOCIAL_35,llm,G4B,3,1.13261079788208,0.17368276417255402,10.193496704101562,1.249937891960144,8.155202566198062,10
G4B_LV3_Blogs_SOCIAL_36,llm,G4B,3,1.18437922000885,0.114654041826725,10.65941333770752,1.2493685483932495,8.531840625743348,10
G4B_LV3_Blogs_SOCIAL_37,llm,G4B,3,1.22548508644104,0.0823010504245758,9.80388069152832,1.3010106086730957,7.535588584882736,9
G4B_LV3_Blogs_SOCIAL_38,llm,G4B,3,1.2109639644622803,0.10545986145734787,10.898675918579102,1.0627069473266602,10.255579815296919,10
G4B_LV3_Blogs_SOCIAL_39,llm,G4B,3,1.2315431833267212,0.08525417745113373,11.08388900756836,1.3773853778839111,8.047050001791535,10
G4B_LV3_Blogs_SOCIAL_40,llm,G4B,3,1.137338399887085,0.16916480660438538,9.09870719909668,1.218313217163086,7.468282434203213,9
G4B_LV3_Blogs_SOCIAL_41,llm,G4B,3,1.194084644317627,0.1061980128288269,10.746761322021484,1.099269151687622,9.776278453300378,10
G4B_LV3_Blogs_SOCIAL_42,llm,G4B,3,1.1663202047348022,0.1431368887424469,10.496881484985352,1.153472900390625,9.100241090562744,10
G4B_LV3_Blogs_SOCIAL_43,llm,G4B,3,1.3065084218978882,0.046847715973854065,11.758575439453125,1.3502106666564941,8.708696894367383,10
G4B_LV3_Blogs_SOCIAL_44,llm,G4B,3,1.030511498451233,0.1861884593963623,9.274603843688965,1.1705541610717773,7.923259044414481,10
G4B_LV3_Blogs_SOCIAL_45,llm,G4B,3,1.252991795539856,0.06939569115638733,11.276926040649414,1.1694390773773193,9.643021392734694,10
G4B_LV3_Blogs_SOCIAL_46,llm,G4B,3,1.0462394952774048,0.12749408185482025,9.416155815124512,1.2443171739578247,7.567327697627411,10
G4B_LV3_Blogs_SOCIAL_47,llm,G4B,3,1.0687923431396484,0.18110856413841248,9.619131088256836,0.8567911386489868,11.226926440234386,10
G4B_LV3_Blogs_SOCIAL_48,llm,G4B,3,1.1466693878173828,0.14335140585899353,9.173355102539062,1.1887820959091187,7.716599311267182,9
G4B_LV3_Blogs_SOCIAL_49,llm,G4B,3,1.2343406677246094,0.12382800132036209,9.874725341796875,1.3010377883911133,7.589883575947581,9
G4B_LV3_Blogs_SOCIAL_50,llm,G4B,3,1.1593403816223145,0.1134793683886528,10.434063911437988,1.2248926162719727,8.518349913149637,10
G4B_LV3_Blogs_SPORTS_01,llm,G4B,3,1.2168570756912231,0.08369819819927216,10.951713562011719,1.384506106376648,7.910195203597289,10
G4B_LV3_Blogs_SPORTS_02,llm,G4B,3,1.2422254085540771,0.07434561848640442,11.180028915405273,1.331966757774353,8.393624578203827,10
G4B_LV3_Blogs_SPORTS_04,llm,G4B,3,1.1817054748535156,0.09391655772924423,9.453643798828125,1.0980864763259888,8.609197911678518,9
G4B_LV3_Blogs_SPORTS_05,llm,G4B,3,1.1090202331542969,0.16820307075977325,9.981182098388672,1.384559154510498,7.20892427446876,10
G4B_LV3_Blogs_SPORTS_06,llm,G4B,3,0.9391247630119324,0.04637248069047928,8.452122688293457,0.9979493021965027,8.469491054996679,10
G4B_LV3_Blogs_SPORTS_07,llm,G4B,3,1.0026754140853882,0.09281052649021149,9.024078369140625,1.1123554706573486,8.112585056832442,10
G4B_LV3_Blogs_SPORTS_08,llm,G4B,3,1.0588198900222778,0.12695379555225372,7.411739349365234,1.208895206451416,6.131002348103944,8
G4B_LV3_Blogs_SPORTS_09,llm,G4B,3,1.2524926662445068,0.06866583228111267,11.27243423461914,1.2606033086776733,8.942094754965789,10
G4B_LV3_Blogs_SPORTS_10,llm,G4B,3,1.0919625759124756,0.1563725620508194,7.64373779296875,1.279729962348938,5.972930241422735,8
G4B_LV3_Blogs_SPORTS_11,llm,G4B,3,1.161597728729248,0.07822711020708084,10.45438003540039,1.199266791343689,8.717309701944668,10
G4B_LV3_Blogs_SPORTS_12,llm,G4B,3,1.162394642829895,0.17027969658374786,10.461551666259766,0.9878464341163635,10.590261102291377,10
G4B_LV3_Blogs_SPORTS_13,llm,G4B,3,1.184598445892334,0.09922616183757782,10.661385536193848,1.3279380798339844,8.028526102306449,10
G4B_LV3_Blogs_SPORTS_14,llm,G4B,3,1.1372041702270508,0.17845460772514343,9.097633361816406,1.2821944952011108,7.095361425950789,9
G4B_LV3_Blogs_SPORTS_15,llm,G4B,3,1.1898295879364014,0.06940314173698425,8.32880687713623,1.1302871704101562,7.368752910920763,8
G4B_LV3_Blogs_SPORTS_16,llm,G4B,3,0.8171395063400269,0.18858672678470612,7.354255676269531,0.8880342245101929,8.281500277003254,10
G4B_LV3_Blogs_SPORTS_17,llm,G4B,3,1.1968157291412354,0.12642382085323334,10.771341323852539,1.1986140012741089,8.986497164560703,10
G4B_LV3_Blogs_SPORTS_18,llm,G4B,3,1.2011784315109253,0.13816028833389282,10.810606002807617,1.2263622283935547,8.81518180559811,10
G4B_LV3_Blogs_SPORTS_19,llm,G4B,3,1.0793930292129517,0.10818066447973251,7.555751323699951,1.0701051950454712,7.060755670267436,8
G4B_LV3_Blogs_SPORTS_20,llm,G4B,3,1.1478873491287231,0.061904460191726685,10.330986022949219,1.0653300285339355,9.697451255707405,10
G4B_LV3_Blogs_SPORTS_22,llm,G4B,3,1.1641486883163452,0.12396926432847977,10.477337837219238,1.3090081214904785,8.004028137953343,10
G4B_LV3_Blogs_SPORTS_23,llm,G4B,3,1.0677968263626099,0.16091510653495789,9.6101713180542,1.0430117845535278,9.213866478189347,10
G4B_LV3_Blogs_SPORTS_24,llm,G4B,3,1.215982437133789,0.16628703474998474,10.943841934204102,1.3297169208526611,8.23020431084424,10
G4B_LV3_Blogs_SPORTS_25,llm,G4B,3,1.2309269905090332,0.07131826132535934,11.07834243774414,1.3022822141647339,8.506867649152099,10
G4B_LV3_Blogs_SPORTS_26,llm,G4B,3,1.1008574962615967,0.09944804012775421,9.90771770477295,1.257872223854065,7.876569270618075,10
G4B_LV3_Blogs_SPORTS_27,llm,G4B,3,1.141937017440796,0.0866665244102478,10.277433395385742,1.2172071933746338,8.44345436941773,10
G4B_LV3_Blogs_SPORTS_28,llm,G4B,3,1.1776108741760254,0.12949471175670624,10.59849739074707,1.1511693000793457,9.206723450683194,10
G4B_LV3_Blogs_SPORTS_29,llm,G4B,3,1.2294718027114868,0.14828656613826752,11.06524658203125,1.190645456314087,9.293485750398133,10
G4B_LV3_Blogs_SPORTS_30,llm,G4B,3,1.0022143125534058,0.1208711564540863,9.019928932189941,1.1620593070983887,7.7620211611336,10
G4B_LV3_Blogs_SPORTS_31,llm,G4B,3,1.2188469171524048,0.09903949499130249,9.750775337219238,1.3490049839019775,7.228124027396297,9
G4B_LV3_Blogs_SPORTS_32,llm,G4B,3,1.0653191804885864,0.09110672026872635,6.391915321350098,0.8493648767471313,7.525523478001159,7
G4B_LV3_Blogs_SPORTS_33,llm,G4B,3,0.9438936710357666,0.20863154530525208,8.49504280090332,1.2357386350631714,6.874465651443399,10
G4B_LV3_Blogs_SPORTS_35,llm,G4B,3,0.9006041884422302,0.13937410712242126,6.304229259490967,0.7950195670127869,7.929652955811553,8
G4B_LV3_Blogs_SPORTS_36,llm,G4B,3,1.162705421447754,0.06051861122250557,9.301643371582031,1.2625107765197754,7.367575425552286,9
G4B_LV3_Blogs_SPORTS_37,llm,G4B,3,1.1477832794189453,0.13475438952445984,10.330049514770508,1.0848145484924316,9.52241056236404,10
G4B_LV3_Blogs_SPORTS_39,llm,G4B,3,1.1924046277999878,0.12260185182094574,10.73164176940918,1.1303822994232178,9.493816184918186,10
G4B_LV3_Blogs_SPORTS_40,llm,G4B,3,1.2180304527282715,0.11748550087213516,10.962274551391602,1.3190300464630127,8.310860378644906,10
G4B_LV3_Blogs_SPORTS_41,llm,G4B,3,0.8736671805381775,0.22653472423553467,7.863004684448242,1.1924535036087036,6.593971723553625,10
G4B_LV3_Blogs_SPORTS_42,llm,G4B,3,1.1211636066436768,0.06154961511492729,10.090472221374512,1.157486081123352,8.717575430005695,10
G4B_LV3_Blogs_SPORTS_44,llm,G4B,3,1.2022408246994019,0.1194276437163353,9.617926597595215,1.1551905870437622,8.325835325760716,9
G4B_LV3_Blogs_SPORTS_45,llm,G4B,3,0.9610026478767395,0.1102009192109108,8.64902400970459,1.1310091018676758,7.64717454123238,10
G4B_LV3_Blogs_SPORTS_46,llm,G4B,3,1.222896933555603,0.12116274237632751,7.337381362915039,1.1695042848587036,6.273924309564648,7
G4B_LV3_Blogs_SPORTS_47,llm,G4B,3,1.1266039609909058,0.1486988067626953,10.139435768127441,1.222666621208191,8.292886705378487,10
G4B_LV3_Blogs_SPORTS_48,llm,G4B,3,1.155746579170227,0.12451363354921341,10.401719093322754,1.385632872581482,7.506836261717718,10
G4B_LV3_Blogs_SPORTS_49,llm,G4B,3,1.2026269435882568,0.08054345101118088,10.82364273071289,1.2481003999710083,8.672092991048084,10
G4B_LV3_Blogs_SPORTS_50,llm,G4B,3,1.253746747970581,0.09145922213792801,11.283720970153809,1.1592659950256348,9.73350466465144,10
G4B_LV3_Blogs_TECHNOLOGY_01,llm,G4B,3,1.1406629085540771,0.13158975541591644,10.265966415405273,1.0801310539245605,9.50437113913612,10
G4B_LV3_Blogs_TECHNOLOGY_02,llm,G4B,3,1.1650141477584839,0.10373122245073318,10.485127449035645,1.2560237646102905,8.347873459455514,10
G4B_LV3_Blogs_TECHNOLOGY_03,llm,G4B,3,1.1083340644836426,0.17725075781345367,9.975007057189941,1.035867691040039,9.62961500148225,10
G4B_LV3_Blogs_TECHNOLOGY_04,llm,G4B,3,1.1609787940979004,0.11579286307096481,10.448809623718262,1.2068986892700195,8.65756978329152,10
G4B_LV3_Blogs_TECHNOLOGY_05,llm,G4B,3,1.2396349906921387,0.09498252719640732,11.15671443939209,1.2881944179534912,8.660738071755013,10
G4B_LV3_Blogs_TECHNOLOGY_06,llm,G4B,3,1.2097892761230469,0.0614791065454483,10.888103485107422,1.3685708045959473,7.955820370084537,10
G4B_LV3_Blogs_TECHNOLOGY_07,llm,G4B,3,1.1493513584136963,0.09452379494905472,10.344161987304688,1.134192943572998,9.120284203777471,10
G4B_LV3_Blogs_TECHNOLOGY_08,llm,G4B,3,1.0429377555847168,0.15225732326507568,9.38644027709961,1.0298104286193848,9.114726377051298,10
G4B_LV3_Blogs_TECHNOLOGY_09,llm,G4B,3,1.1547129154205322,0.13328033685684204,10.392416000366211,1.1872801780700684,8.753128530503348,10
G4B_LV3_Blogs_TECHNOLOGY_10,llm,G4B,3,1.1116700172424316,0.11581230908632278,10.005030632019043,1.28761887550354,7.770180153740326,10
G4B_LV3_Blogs_TECHNOLOGY_11,llm,G4B,3,1.1003913879394531,0.12580977380275726,9.903522491455078,1.12240469455719,8.823486340960295,10
G4B_LV3_Blogs_TECHNOLOGY_12,llm,G4B,3,1.1456375122070312,0.1752716451883316,8.019462585449219,1.002976655960083,7.995662249758664,8
G4B_LV3_Blogs_TECHNOLOGY_13,llm,G4B,3,1.2436567544937134,0.0711730495095253,11.192911148071289,1.1561391353607178,9.68128385739583,10
G4B_LV3_Blogs_TECHNOLOGY_14,llm,G4B,3,1.1954152584075928,0.08863433450460434,10.758737564086914,0.9435015320777893,11.402988970663253,10
G4B_LV3_Blogs_TECHNOLOGY_15,llm,G4B,3,1.1987314224243164,0.09226217865943909,10.788582801818848,1.2489020824432373,8.638453689430204,10
G4B_LV3_Blogs_TECHNOLOGY_16,llm,G4B,3,1.1883407831192017,0.11983280628919601,9.506726264953613,1.33761465549469,7.107223463724492,9
G4B_LV3_Blogs_TECHNOLOGY_17,llm,G4B,3,1.2478256225585938,0.07082287967205048,9.98260498046875,1.316580891609192,7.582219249944836,9
G4B_LV3_Blogs_TECHNOLOGY_18,llm,G4B,3,1.2044051885604858,0.08136140555143356,10.839646339416504,1.2307140827178955,8.80760730020928,10
G4B_LV3_Blogs_TECHNOLOGY_19,llm,G4B,3,1.108337640762329,0.11347240209579468,9.975038528442383,1.271470069885254,7.845279857309262,10
G4B_LV3_Blogs_TECHNOLOGY_20,llm,G4B,3,1.0514076948165894,0.18493112921714783,9.462669372558594,1.3715972900390625,6.899014339908109,10
G4B_LV3_Blogs_TECHNOLOGY_21,llm,G4B,3,1.2519973516464233,0.08103305101394653,11.267975807189941,1.2407817840576172,9.081351734824228,10
G4B_LV3_Blogs_TECHNOLOGY_22,llm,G4B,3,1.2072598934173584,0.11745697259902954,10.865339279174805,1.355315089225769,8.016836354549618,10
G4B_LV3_Blogs_TECHNOLOGY_23,llm,G4B,3,1.1608623266220093,0.10603531450033188,10.447760581970215,1.2691198587417603,8.232288313830663,10
G4B_LV3_Blogs_TECHNOLOGY_24,llm,G4B,3,1.0929778814315796,0.13526898622512817,9.836800575256348,1.2449184656143188,7.901562107846371,10
G4B_LV3_Blogs_TECHNOLOGY_25,llm,G4B,3,1.3061496019363403,0.10657801479101181,9.143047332763672,1.2421979904174805,7.360378460836873,8
G4B_LV3_Blogs_TECHNOLOGY_26,llm,G4B,3,1.0957175493240356,0.12556812167167664,9.861457824707031,1.0027426481246948,9.834485292063414,10
G4B_LV3_Blogs_TECHNOLOGY_27,llm,G4B,3,1.119222640991211,0.08207160979509354,10.073003768920898,1.1968083381652832,8.416555473170327,10
G4B_LV3_Blogs_TECHNOLOGY_28,llm,G4B,3,1.1520291566848755,0.13282650709152222,10.36826229095459,1.3131126165390015,7.895942937691389,10
G4B_LV3_Blogs_TECHNOLOGY_29,llm,G4B,3,0.9711882472038269,0.10324586182832718,8.740694046020508,1.2757900953292847,6.85120074063948,10
G4B_LV3_Blogs_TECHNOLOGY_30,llm,G4B,3,1.2092816829681396,0.07733660191297531,10.883535385131836,1.0736756324768066,10.136707079795759,10
G4B_LV3_Blogs_TECHNOLOGY_31,llm,G4B,3,1.1989864110946655,0.09215456247329712,10.790877342224121,1.2025067806243896,8.97365197111077,10
G4B_LV3_Blogs_TECHNOLOGY_32,llm,G4B,3,1.1735384464263916,0.0906030461192131,10.561845779418945,1.068364143371582,9.885997995110069,10
G4B_LV3_Blogs_TECHNOLOGY_33,llm,G4B,3,1.2074998617172241,0.17575393617153168,10.867498397827148,1.1885147094726562,9.143764322991892,10
G4B_LV3_Blogs_TECHNOLOGY_34,llm,G4B,3,1.2661099433898926,0.07395006716251373,11.394989967346191,1.1596735715866089,9.826032296102188,10
G4B_LV3_Blogs_TECHNOLOGY_35,llm,G4B,3,1.1679404973983765,0.12603753805160522,10.51146411895752,0.9720893502235413,10.813269496821777,10
G4B_LV3_Blogs_TECHNOLOGY_36,llm,G4B,3,1.2352831363677979,0.06736359745264053,9.882265090942383,1.2910826206207275,7.654246856944895,9
G4B_LV3_Blogs_TECHNOLOGY_37,llm,G4B,3,1.192502737045288,0.0837269052863121,10.732524871826172,1.2556471824645996,8.547404893435305,10
G4B_LV3_Blogs_TECHNOLOGY_38,llm,G4B,3,1.166696310043335,0.22426143288612366,10.500267028808594,1.295823335647583,8.103162475895006,10
G4B_LV3_Blogs_TECHNOLOGY_39,llm,G4B,3,1.1213189363479614,0.2069454789161682,10.091870307922363,1.2864184379577637,7.844935994499252,10
G4B_LV3_Blogs_TECHNOLOGY_40,llm,G4B,3,1.2046897411346436,0.1223699152469635,9.637517929077148,1.2142560482025146,7.9369733783444945,9
G4B_LV3_Blogs_TECHNOLOGY_41,llm,G4B,3,1.2068487405776978,0.08890464901924133,10.861639022827148,1.2063969373703003,9.003370852800165,10
G4B_LV3_Blogs_TECHNOLOGY_42,llm,G4B,3,1.278672218322754,0.05499516800045967,11.508049964904785,1.317825198173523,8.732607314577603,10
G4B_LV3_Blogs_TECHNOLOGY_43,llm,G4B,3,1.1682935953140259,0.09933489561080933,10.514642715454102,1.1945656538009644,8.802063479724008,10
G4B_LV3_Blogs_TECHNOLOGY_44,llm,G4B,3,1.2395504713058472,0.11291797459125519,11.155954360961914,1.322348713874817,8.43646932454915,10
G4B_LV3_Blogs_TECHNOLOGY_45,llm,G4B,3,1.2313356399536133,0.09258321672677994,6.156678199768066,1.2468388080596924,4.9378301027933,6
G4B_LV3_Blogs_TECHNOLOGY_46,llm,G4B,3,1.14582097530365,0.16329120099544525,10.31238842010498,1.1326086521148682,9.10498820651699,10
G4B_LV3_Blogs_TECHNOLOGY_47,llm,G4B,3,1.181606411933899,0.1358816921710968,10.6344575881958,1.285526156425476,8.272455239468554,10
G4B_LV3_Blogs_TECHNOLOGY_48,llm,G4B,3,1.1048754453659058,0.11656473577022552,9.943879127502441,1.2722129821777344,7.8162063009927945,10
G4B_LV3_Blogs_TECHNOLOGY_49,llm,G4B,3,1.1444615125656128,0.07425406575202942,10.300153732299805,1.2153561115264893,8.47500879340031,10
G4B_LV3_Blogs_TECHNOLOGY_50,llm,G4B,3,1.2787978649139404,0.047292836010456085,11.509181022644043,1.3835796117782593,8.318408947824661,10
LMK_LV1_Blogs_LIFESTYLE_01,llm,LMK,1,1.0953102111816406,0.24652701616287231,9.857791900634766,1.4271100759506226,6.907520356527733,10
LMK_LV1_Blogs_LIFESTYLE_02,llm,LMK,1,1.2822951078414917,0.1521458923816681,11.540656089782715,1.063713550567627,10.849402156834707,10
LMK_LV1_Blogs_LIFESTYLE_03,llm,LMK,1,1.2084441184997559,0.14146961271762848,10.875996589660645,1.3770545721054077,7.898014218152665,10
